Time,85000.0,85400.0,85800.0,86200.0,86600.0,87000.0,87400.0,87800.0,88200.0,88600.0,89000.0,89400.0,89800.0,90200.0,90600.0,91000.0,91400.0,91800.0,92200.0,92600.0,93000.0
150300,17272.863548483878,17272.16948948405,17271.366146826793,17270.454448763965,17269.435307955508,17268.3096241086,17267.078286544245,17265.742176675318,17264.30217038092,17262.75914026298,17261.113957771828,17259.36749518842,17257.52062745251,17255.574233826803,17253.52919938852,17251.38641634109,17249.14678514023,17246.81121542967,17244.380626783422,17241.855949252986,17239.23812371896
150600,17224.054818304765,17223.604211001748,17223.043807860377,17222.37454511607,17221.59734619732,17220.713123803187,17219.722781890163,17218.62721755472,17217.42732279878,17216.12398616697,17214.71809424571,17213.210533015663,17211.602189050558,17209.8939505567,17208.086708249368,17206.18135606352,17204.178791697635,17202.079916991595,17199.88563814026,17197.596865746385,17195.214514717736
150900,17174.861362231703,17174.622811246547,17174.274123077237,17173.81630630721,17173.250357570414,17172.5772625075,17171.797996652385,17170.91352624203,17169.924808943724,17168.832794495058,17167.638425253383,17166.342636652276,17164.94635756439,17163.450510570663,17161.85601213768,17160.163772705513,17158.374696690265,17156.48968240595,17154.509621911566,17152.4354007905,17150.26789786977
151200,17125.30072345275,17125.249561170764,17125.0881173855,17124.817471977494,17124.43869288039,17123.95283583348,17123.36094411225,17122.664048238796,17121.863165674615,17120.959300499046,17119.953443077073,17118.846569720994,17117.639642350918,17116.333608159595,17114.929399287652,17113.427932515417,17111.830108978316,17110.136813912675,17108.34891643915,17106.467269391153,17104.492709195514
151500,17075.399437441964,17075.51541573441,17075.52121374087,17075.417932188164,17075.2066602128,17074.888474316595,17074.46443735278,17073.935597552267,17073.302987599363,17072.567623766445,17071.730505116728,17070.792612784036,17069.754909338288,17068.618338244913,17067.383823426047,17066.052268930842,17064.624558721614,17063.10155658213,17061.48410615333,17059.773031101297,17057.969135421405
151800,17025.198555864612,17025.46237658429,17025.61642245792,17025.661750798157,17025.59940884715,17025.430432657267,17025.15584603658,17024.776659572166,17024.293869743753,17023.7084581393,17023.02139078329,17022.233617587397,17021.346071932254,17020.35967038805,17019.275312580245,17018.09388120589,17016.816242204335,17015.44324508539,17013.975723416203,17012.41449546731,17010.76036501645
152100,16974.756160391164,16975.146961615417,16975.42874311245,16975.60248122445,16975.669144956675,16975.62969552812,16975.48508598732,16975.23626090461,16974.884156151362,16974.42969877547,16973.873806980908,16973.217390218117,16972.461349390556,16971.606577181148,16970.653958501287,16969.604371063513,16968.45868607744,16967.217769067305,16965.882480808035,16964.453678375427,16962.932216304744
152400,16924.14477282994,16924.640202098635,16925.027723477957,16925.308250500413,16925.482692555477,16925.55195557815,16925.51694276722,16925.37855533854,16925.13769331784,16924.795256375848,16924.352144708067,16923.809259959995,16923.16750619765,16922.427790921993,16921.59102612484,16920.65812938283,16919.630024984795,16918.507645087007,16917.29193088998,16915.98383382939,16914.584316772984
152700,16873.443454438002,16874.02281737891,16874.495693184625,16874.863012042933,16875.12570237916,16875.284692680914,16875.340913294345,16875.295298189176,16875.148786688478,16874.902325159434,16874.556868660107,16874.113382537278,16873.572843969563,16872.93624344987,16872.204586200765,16871.37889351595,16870.460204021012,16869.449574846178,16868.34808270395,16867.15682486411,16865.876920019182
153000,16822.726435235163,16823.376052669795,16823.920809788022,16824.361773494726,16824.700009208023,16824.936583337858,16825.072565677343,16825.10903169652,16825.0470647285,16824.887758038,16824.632216762882,16824.281559719344,16823.83692106191,16823.29945178997,16822.670321093006,16821.950717527216,16821.14185001692,16820.244948674954,16819.261265436893,16818.192074504637,16817.038672596154
153300,16772.051536752522,16772.77040135548,16773.386098087005,16773.8999515322,16774.313282179442,16774.627408763925,16774.843650487626,16774.963329101858,16774.98777084006,16774.91830818882,16774.75628148667,16774.503040340653,16774.15994485255,16773.728366647036,16773.209689695872,16772.60531093328,16771.91664065895,16771.1451027264,16770.292134515967,16769.359186692862,16768.347722752253
153600,16721.451898297255,16722.255400370497,16722.957344572445,16723.559391084393,16724.063190574958,16724.47038560739,16724.782611924522,16725.00149960006,16725.128674045776,16725.165756865514,16725.114366548598,16724.976118996186,16724.752627875812,16724.445504800904,16724.056359333168,16723.58679880767,16723.03842798163,16722.41284850944,16721.711658247983,16720.936450397694,16720.088812485857
153900,16670.93348330721,16671.85350836811,16672.673379990727,16673.395097207624,16674.020642293184,16674.551980723594,16674.99106105534,16675.33981471757,16675.600155714164,16675.77398023308,16675.863166161264,16675.86957250511,16675.79503871726,16675.641383931892,16675.410406111907,16675.10388111232,16674.72356166558,16674.271176295264,16673.748428165745,16673.156993876353,16672.49852220935
154200,16620.478909208374,16621.55980783578,16622.541678077378,16623.426779287027,16624.217346564197,16624.915589241897,16625.52368936076,16626.04380013294,16626.478044399973,16626.8285130896,16627.09726367699,16627.28631865639,16627.397664029813,16627.43324781972,16627.394978613378,16627.28472414649,16627.104309934508,16626.855517959735,16626.54008542304,16626.159703568555,16625.716016590137
154500,16570.05602995691,16571.34738005798,16572.540531292096,16573.637863496606,16574.641726171343,16575.554435971866,16576.37827426025,16577.11548472449,16577.768271077446,16578.338794846146,16578.829173262002,16579.241477262352,16579.57772961316,16579.839903162516,16580.029919233883,16580.149646167807,16580.200898019837,16580.18543342205,16580.104954614664,16579.961106653624,16579.755476798895
154800,16519.628187549046,16521.17638289879,16522.626945333268,16523.982214990494,16525.2444982015,16526.416064797584,16527.49914552624,16528.49592959071,16529.40856232661,16530.23914302854,16530.989722938823,16531.662303409015,16532.258834244138,16532.781212238337,16533.231279909374,16533.610824438227,16533.921576818815,16534.165211221418,16534.343344572244,16534.45753635006,16534.50928859963
155100,16469.16268676728,16471.00377955714,16472.747599065897,16474.396311998727,16475.95205075881,16477.416911416272,16478.79295180113,16480.08218973271,16481.28660139745,16482.408119885185,16483.448633892975,16484.40998660422,16485.293974748987,16486.102347850712,16486.8368076621,16487.499007792492,16488.090553526727,16488.613001834525,16489.067861567935,16489.456593842646,16489.780612598097
155400,16418.6349491783,16420.790704608422,16422.84939573363,16424.812944490448,16426.68324044587,16428.462140012074,16430.151465761148,16431.75300584581,16433.268513531784,16434.699706845557,16436.048268340695,16437.31584498418,16438.504048163282,16439.614453812228,16440.64860265656,16441.608000572294,16442.49411905531,16443.308395795986,16444.052235352305,16444.72700991455,16445.334060153073
155700,16368.027606203146,16370.505573309487,16372.886567962538,16375.172271034384,16377.364334193564,16379.464380484746,16381.47400495648,16383.394775334962,16385.228232740785,16386.97589244531,16388.639244662325,16390.219755370334,16391.71886715994,16393.138000100604,16394.478552620152,16395.741902390415,16396.92940721159,16398.042405887856,16399.08221908656,16400.05015017288,16400.947486012174
156000,16317.325803920388,16320.122801758178,16322.82280668987,16325.427322953325,16327.937828627422,16330.355777204792,16332.682599154592,16334.919703465474,16337.068479158954,16339.130296763304,16341.106509738594,16342.998455843208,16344.807458432997,16346.534827683832,16348.18186172953,16349.749847706753,16351.240062699595,16352.653774576813,16353.992242715243,16355.256718603947,16356.448446323802
156300,16266.511453207957,16269.618736986844,16272.628880584089,16275.543301893389,16278.363394578593,16281.090529934,16283.726058692904,16286.271312770381,16288.727606927494,16291.096240344443,16293.378498091159,16295.575652484984,16297.68896432561,16299.719683998881,16301.669052441997,16303.538301963683,16305.328656914184,16307.041334201123,16308.677543648464,16310.238488196848,16311.725363945343
156600,16215.559525445848,16218.967447077343,16222.277941629985,16225.492415297196,16228.61225058488,16231.63880769833,16234.573425867164,16237.417424595676,16240.172104827072,16242.838750011113,16245.41862706613,16247.912987227233,16250.323066774443,16252.65008763521,16254.895257857459,16257.059771950799,16259.14481109441,16261.151543212145,16263.081122916092,16264.934691321729,16266.713375738582
156900,16164.438641274812,16168.139005253306,16171.741528366465,16175.247632058106,16178.658713756397,16181.976147264495,16185.201283113285,16188.335448869602,16191.379949393871,16194.336067042464,16197.205061810846,16199.988171415182,16202.686611310788,16205.30157464711,16207.834232160094,16210.285732003764,16212.65719952402,16214.949736978535,16217.164423207787,16219.30231326288,16221.36443799704
157200,16113.116461194437,16117.10183646129,16120.988884830122,16124.779011866378,16128.47359897455,16132.074002705403,16135.581554073255,16138.99755788422,16142.323292076975,16145.560007078408,16148.708925176948,16151.771239916876,16154.748115517537,16157.640686321909,16160.450056279205,16163.177298466919,16165.823454657859,16168.389534937856,16170.876517380591,16173.285347785311,16175.616939484193
157500,16061.568423015158,16065.828990613052,16069.990770926765,16074.055079469254,16078.023208751085,16081.896426883399,16085.675976241315,16089.363072196003,16092.958901923852,16096.46462330058,16099.88136388829,16103.21022002325,16106.452256011691,16109.608503440777,16112.679960611373,16115.667592098971,16118.572328448423,16121.39506600792,16124.136666906506,16126.797959179443,16129.379737044448
157800,16009.78692092695,16014.306509341715,16018.727001029283,16023.049538668021,16027.27524508331,16031.405221841746,16035.440547937393,16039.38227858233,16043.231444112487,16046.989049019709,16050.65607111958,16054.233460863672,16057.722140804251,16061.12300521803,16064.436919894777,16067.66472209549,16070.807220683382,16073.865196430186,16076.83940249887,16079.730565102607,16082.539384338836
158100,15957.78762642811,15962.541002972963,15967.195248155671,15971.751280828546,15976.21000503955,15980.572309360788,15984.83906630711,15989.011131855525,15993.089345075678,15997.07452787975,16000.967484899676,16004.769003497708,16008.479853915425,16012.10078956473,16015.63254746335,16019.075848815512,16022.431399737716,16025.69989212765,16028.882004673364,16031.978403998231,16034.989745936316
158400,15905.610461774682,15910.563550370913,15915.417837502646,15920.174029584932,15924.832824257795,15929.39491095147,15933.860971503493,15938.231680833425,15942.50770767934,15946.689715399818,15950.778362843348,15954.77430528672,15958.678195442075,15962.490684531793,15966.212423428848,15969.84406385948,15973.386259663786,15976.839668108905,15980.204951248628,15983.482777322135,15986.673822183977
158700,15853.314459857565,15858.428090873682,15863.443644704348,15868.361697701655,15873.182822976827,15877.907592264435,15882.536577776029,15887.070354040905,15891.50949973135,15895.854599468537,15900.106245605512,15904.265039982245,15908.33159564791,15912.306538544639,15916.190509146769,15919.984164048972,15923.68817749674,15927.303242851738,15930.830073985051,15934.269406590738,15937.621999412024
159000,15800.96776084956,15806.204223785338,15811.34368817741,15816.386736242606,15821.333950455815,15826.185916298591,15830.943224931432,15835.606475779934,15840.176279025874,15844.653257993737,15849.038051423828,15853.331315622987,15857.533726484693,15861.645981369898,15865.668800841133,15869.602930242556,15873.449141118643,15877.208232465664,15880.881031809911,15884.468396107743,15887.971212462975
159300,15748.635588051573,15753.96614890843,15759.201043691406,15764.34101205317,15769.386794300306,15774.339134274449,15779.198782110248,15783.966496857089,15788.643048951972,15793.229222531836,15797.725817574626,15802.133651859036,15806.453562734221,15810.686408691547,15814.833070731744,15818.894453521618,15822.871486336171,15826.765123782576,15830.576346304137,15834.306160463368,15837.955599004528
159600,15696.369658414953,15701.780732347273,15707.097591323996,15712.32125436632,15717.452738232183,15722.493059603272,15727.443237138063,15732.304293378655,15737.077256500204,15741.763161892988,15746.36305356835,15750.877985381296,15755.309022063566,15759.657240062668,15763.923728183605,15768.109588031548,15772.215934255037,15776.243894590702,15780.194609711945,15784.069232885335,15787.868929439808
